Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.dpizarro.libraries.uipickerlibrary.MainActivity.setListeners.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,7,26,5,21,3,16,0,11,4,1,6,9,3,6,3,3,3,1,1,,,,,0,,1,0,,,0,00,3,3,3,1
Package,"com.dpizarro.uipicker",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.dpizarro.uipicker.library",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.dpizarro.uipicker.library.blur",2,2,2,1,22,2,13,6,,,,,7,7,11,,4,,23,17,30,,4,5,3,18,,866,107,484,166,319,275,,,,316,383,147,236,,,,,,14,14,14,3,,,3,,,,0,57,66,66,71,31
Class,"com.dpizarro.uipicker.library.blur.Blur",6,6,6,1,100,15,68,17,1,1,1,0,,3,0,,,,0,0,3,3,0,1,0,2,,306,48,207,45,171,51,,,,165,185,35,150,,,,,,14,14,14,3,,1,3,,0,0,0,25,19,19,19,5
Public Static Method,"com.dpizarro.uipicker.library.blur.Blur.apply",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,4,1,2,7,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,75,1,1,1,1
Public Static Method,"com.dpizarro.uipicker.library.blur.Blur.apply",,,,,,,,,,,,,,,,,,,,,,,,,,,6,60,4,42,19,32,14,14,4,1,21,25,10,15,4,4,4,3,4,,,,,3,,3,3,,,0,33,4,4,4,3
Private Static Method,"com.dpizarro.uipicker.library.blur.Blur.fastblur",,,,,,,,,,,,,,,,,,,,,,,,,,,4,230,41,159,23,137,30,9,321,3,143,157,23,134,14,14,14,1,3,,,,,0,,3,0,,,0,19,14,14,14,1
Public Class,"com.dpizarro.uipicker.library.blur.PickerUIBlur",1,1,2,1,10,0,3,7,1,0,0,0,,2,9,,,,0,0,2,2,0,0,0,2,,62,3,17,12,11,42,,,,11,14,12,2,,,,,,1,1,2,1,,1,0,,100,100,2,47,2,2,4,2
Public Static Method,"com.dpizarro.uipicker.library.blur.PickerUIBlur.isValidBlurRadius",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,3,1,1,8,1,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,2,67,1,1,2,1
Public Static Method,"com.dpizarro.uipicker.library.blur.PickerUIBlur.isValidDownscale",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,1,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,2,33,1,1,2,1
