Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"MainController.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,28,4,18,14,2,6,,,,10,12,10,2,,,,,,1,1,1,1,,,0,,,,0,33,1,1,1,1
File,"MessageApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,35,3,11,8,1,21,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,1,91,1,1,1,1
File,"MonitorApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,38,4,13,10,1,21,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,1,62,1,1,1,1
File,"MqttController.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,32,3,8,7,0,21,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,62,0,0,0,0
File,"MyCallback.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,1,1,,1,0,0,0,,15,3,8,7,1,4,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
File,"MyCallback.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,1,1,,1,0,0,0,,15,3,8,7,1,4,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
File,"MyGirl.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,2,0,,0,0,0,0,,16,3,9,8,0,4,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,44,0,0,0,0
File,"MyInput.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,1,1,,1,0,0,0,,15,3,8,7,1,4,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
File,"MyInput.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,1,1,,1,0,0,0,,15,3,8,7,1,4,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
File,"MyMQReciver.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,29,4,21,15,3,4,,,,9,12,9,3,,,,,,1,1,1,1,,,0,,,,0,19,2,2,2,2
File,"MyMQReciver.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,22,3,15,12,1,4,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,0,27,1,1,1,1
File,"MyOutput.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,1,1,,1,0,0,0,,15,3,8,7,1,4,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
File,"MyOutput.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,1,1,,1,0,0,0,,15,3,8,7,1,4,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
File,"MyProcessor.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,8,1,3,2,0,4,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,1,33,0,0,0,0
File,"MyProcessor.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,8,1,3,2,0,4,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,1,33,0,0,0,0
File,"OpcApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,39,3,15,12,1,21,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,1,40,1,1,1,1
File,"OpcUaApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,39,3,15,12,1,21,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,1,40,1,1,1,1
File,"OutputHandle.java",2,2,2,1,9,0,8,0,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,81,7,52,23,23,22,,,,28,37,20,17,,,,,,4,4,5,1,,,2,,,,0,42,8,8,11,4
File,"ReceiveThread.java",2,1,2,1,9,1,8,0,,,,,1,0,0,3,,3,2,1,2,,0,0,0,2,,49,8,35,14,20,6,,,,20,24,12,12,,,,,,5,2,5,1,,,1,,,,0,17,7,4,7,3
File,"RegisterApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,36,4,11,8,1,21,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,1,91,1,1,1,1
File,"ResourceApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,36,3,12,9,1,21,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,1,75,1,1,1,1
File,"ResponseBean.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,2,0,,0,0,0,0,,19,2,11,10,2,6,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,55,0,0,0,0
File,"RsaTools.java",1,1,1,1,18,0,9,9,,,,,1,3,1,3,,3,0,0,3,,0,0,0,3,,97,6,43,33,24,48,,,,35,39,33,6,,,,,,1,1,1,1,,,0,,,,1,12,3,3,3,3
File,"Rtmp.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,6,1,,0,0,0,1,,25,3,16,13,1,6,,,,10,12,11,1,,,,,,1,1,1,1,,,0,,,,0,38,1,1,1,1
File,"RtmpApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,43,3,19,16,1,21,,,,9,11,10,1,,,,,,1,1,1,1,,,0,,,,1,11,1,1,1,1
File,"RtmpController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,56,8,42,30,8,6,,,,21,27,21,6,,,,,,1,1,1,1,,,0,,,,0,14,5,5,5,5
File,"RtmpFeignApi.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,5,0,0,0,,49,8,20,19,0,21,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,1,05,0,0,0,0
File,"RtmpFeignApiHystrix.java",1,1,1,1,7,0,7,0,,,,,2,0,0,6,,6,6,0,6,,0,0,0,6,,67,8,38,12,19,21,,,,15,22,14,8,,,,,,1,1,1,1,,,0,,,,0,55,6,6,6,6
File,"RtmpMapper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,15,2,7,6,0,6,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,86,0,0,0,0
File,"RtmpService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,36,3,7,6,0,26,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,3,71,0,0,0,0
File,"RtmpServiceImpl.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,42,4,17,14,1,21,,,,10,12,11,1,,,,,,1,1,1,1,,,0,,,,1,24,1,1,1,1
File,"SendController.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,22,4,14,10,2,4,,,,7,9,7,2,,,,,,1,1,1,1,,,0,,,,0,29,1,1,1,1
