Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"WebkitCookieManagerProxy.java",2,2,2,1,6,1,5,0,,,,,1,0,0,6,,6,6,1,6,,0,0,0,6,,71,16,51,25,21,4,,,,28,43,24,19,,,,,,5,5,8,4,,,2,,,,0,08,12,12,16,9
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.mattermost",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.mattermost.gcm",1,1,1,1,10,1,9,0,,,,,5,1,7,,5,,10,0,11,,0,2,1,8,,218,40,158,84,80,20,,,,88,113,74,39,,,,,,5,5,5,1,,,2,,,,0,13,18,18,18,11
Public Class,"com.mattermost.gcm.GcmInstanceIDListener",1,1,1,1,5,0,5,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,1,7,4,3,4,,,,3,5,3,2,,,,,,1,1,1,1,,2,0,,0,0,0,57,1,1,1,1
Public Method,"com.mattermost.gcm.GcmInstanceIDListener.onTokenRefresh",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,3,0,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.mattermost.gcm.GcmMessageHandler",1,1,1,1,12,1,10,0,1,2,2,0,,1,3,,,,6,0,7,7,0,2,0,5,,107,21,82,29,58,4,,,,38,53,24,29,,,,,,5,5,5,1,,2,2,,42,42,0,05,13,13,13,7
Private Method,"com.mattermost.gcm.GcmMessageHandler.cancelNotification",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,7,1,4,0,3,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"com.mattermost.gcm.GcmMessageHandler.clearNotifications",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.mattermost.gcm.GcmMessageHandler.createNotification",,,,,,,,,,,,,,,,,,,,,,,,,,,14,58,12,46,14,40,0,28,8,1,23,29,13,16,5,5,5,1,2,,,,,0,,2,0,,,0,00,5,5,5,1
Public Method,"com.mattermost.gcm.GcmMessageHandler.onDeletedMessages",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mattermost.gcm.GcmMessageHandler.onMessageReceived",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,7,0,6,2,0,5,7,2,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.mattermost.gcm.GcmMessageHandler.onMessageSent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mattermost.gcm.GcmMessageHandler.onSendError",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.mattermost.gcm.NotificationDismissReceiver",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,5,3,1,4,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,80,1,1,1,1
Public Method,"com.mattermost.gcm.NotificationDismissReceiver.onReceive",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.mattermost.gcm.RegistrationConstants",0,0,0,0,0,0,0,0,1,0,0,0,,0,3,,,,0,0,0,0,0,0,0,0,,10,1,5,4,3,4,,,,3,4,4,0,,,,,,0,0,0,0,,1,0,,0,0,0,80,0,0,0,0
