Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.smilexie.statusbartextcolorchange.LoginActivity",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,3,0,3,18,0,0,2,1,,26,4,18,6,8,4,,,,8,12,4,8,,,,,,1,1,1,1,,3,0,,0,0,0,22,3,3,3,3
Protected Method,"com.smilexie.statusbartextcolorchange.LoginActivity.leftClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.LoginActivity.loginBtnClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.smilexie.statusbartextcolorchange.LoginActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,6,0,7,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.smilexie.statusbartextcolorchange.MainActivity",2,1,2,1,14,0,12,2,1,6,6,0,,0,0,,,,7,9,7,7,0,5,1,1,,131,12,100,24,69,19,,,,61,75,23,52,,,,,,5,2,5,1,,2,1,,74,61,0,19,14,11,14,7
Private Method,"com.smilexie.statusbartextcolorchange.MainActivity.SwitchTo",,,,,,,,,,,,,,,,,,,,,,,,,,,7,31,1,23,2,20,7,4,5,1,14,16,2,14,5,2,5,1,10,,,,,0,,1,0,,,0,30,5,2,5,1
Private Method,"com.smilexie.statusbartextcolorchange.MainActivity.hideShowFragment",,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,7,1,5,0,3,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.smilexie.statusbartextcolorchange.MainActivity.initFragment",,,,,,,,,,,,,,,,,,,,,,,,,,,8,27,1,23,3,20,3,12,2,0,18,20,3,17,2,2,2,1,1,,,,,0,,1,0,,,0,13,2,2,2,1
Private Method,"com.smilexie.statusbartextcolorchange.MainActivity.initTab",,,,,,,,,,,,,,,,,,,,,,,,,,,7,20,1,15,1,10,4,4,2,0,6,10,4,6,2,2,2,1,0,,,,,0,,0,0,,,0,27,2,2,2,1
Anonymous Class,"com.smilexie.statusbartextcolorchange.MainActivity.initTab.(Anon_1)",1,1,1,1,2,0,2,0,1,1,1,0,,0,0,,,,2,0,2,2,0,0,0,2,,9,1,8,0,6,0,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,2,2,2,2
Public Method,"com.smilexie.statusbartextcolorchange.MainActivity.initTab.(Anon_1).onTabReselect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.MainActivity.initTab.(Anon_1).onTabSelect",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.smilexie.statusbartextcolorchange.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,9,1,7,1,8,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,0,11,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.MainActivity.onSaveInstanceState",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,6,1,3,1,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,17,2,2,2,1
Private Method,"com.smilexie.statusbartextcolorchange.MainActivity.setUpdateParam",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
