Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ArtistDao.java",1,1,1,1,11,0,7,3,,,,,2,0,2,13,,13,13,1,13,,0,0,0,13,,207,29,117,43,69,61,,,,55,76,41,35,,,,,,2,2,2,1,,,1,,,,0,52,19,19,19,13
File,"ArtistInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,53,9,22,11,6,22,,,,12,17,11,6,,,,,,1,1,1,1,,,0,,,,1,00,4,4,4,4
File,"ArtistUpnpProcessor.java",1,1,1,1,5,0,4,0,,,,,1,0,0,10,,10,9,2,9,,0,0,0,9,,105,19,64,33,26,22,,,,39,50,30,20,,,,,,2,2,2,1,,,1,,,,0,34,11,11,11,10
File,"AudioPlayer.java",2,2,2,1,10,0,8,1,,,,,4,0,2,13,,12,14,9,14,,1,2,0,11,,221,33,141,49,75,48,,,,69,99,45,54,,,,,,8,5,8,7,,,4,,,,0,34,32,29,34,21
File,"AudioPlayerFactory.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,14,4,10,7,1,0,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"AudioScrobblerService.java",2,2,3,1,16,1,12,1,,,,,3,0,2,14,,14,14,12,14,,0,11,0,3,,326,48,231,81,139,50,,,,133,174,77,97,,,,,,8,8,8,6,,,2,,,,0,22,40,40,43,25
File,"AutoCoverDemo.java",1,1,1,1,8,0,7,0,,,,,2,1,0,3,,3,2,2,3,,0,0,1,2,,67,13,35,16,17,19,,,,24,29,15,14,,,,,,1,1,1,1,,,0,,,,0,54,3,3,3,3
File,"Avatar.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,7,8,,0,0,0,8,,76,15,41,18,14,20,,,,23,32,18,14,,,,,,1,1,1,1,,,0,,,,0,49,8,8,8,8
File,"AvatarController.java",3,3,3,2,15,2,12,0,,,,,1,0,0,3,,3,3,1,3,,0,1,0,2,,97,19,58,31,26,20,,,,34,44,27,17,,,,,,5,5,6,5,,,1,,,,0,34,10,10,11,7
File,"AvatarDao.java",1,1,1,1,10,0,5,4,,,,,2,0,2,5,,5,5,1,5,,0,0,0,5,,99,15,41,22,18,43,,,,20,28,21,7,,,,,,2,2,2,1,,,1,,,,1,05,6,6,6,5
