Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"cn.jiangzehui.www.polygonsview.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,5,3,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"cn.jiangzehui.www.polygonsview.MainActivity",2,1,2,1,15,3,12,0,2,1,1,0,,0,0,,,,4,8,4,4,0,0,1,3,,76,19,57,12,40,0,,,,34,40,8,32,,,,,,8,2,8,1,,2,1,,71,71,0,00,11,5,11,4
Protected Method,"cn.jiangzehui.www.polygonsview.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,8,28,9,19,1,17,0,12,1,0,17,18,1,17,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.MainActivity.onProgressChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,2,26,0,26,2,23,0,9,8,1,15,17,2,15,8,2,8,1,21,,,,,0,,1,0,,,0,00,8,2,8,1
Public Method,"cn.jiangzehui.www.polygonsview.MainActivity.onStartTrackingTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.MainActivity.onStopTrackingTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"cn.jiangzehui.www.polygonsview.Polygonsview",1,1,1,1,10,0,8,2,1,0,0,0,,0,0,,,,28,20,28,28,0,7,2,19,,353,58,245,59,168,75,,,,177,210,58,152,,,,,,3,3,3,1,,2,1,,85,78,0,31,32,32,33,28
Private Method,"cn.jiangzehui.www.polygonsview.Polygonsview.PaintFout",,,,,,,,,,,,,,,,,,,,,,,,,,,7,15,1,9,1,7,5,8,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,0,56,1,1,1,1
Private Method,"cn.jiangzehui.www.polygonsview.Polygonsview.PaintRank",,,,,,,,,,,,,,,,,,,,,,,,,,,13,17,2,12,2,10,4,10,1,0,10,11,2,9,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Public Constructor,"cn.jiangzehui.www.polygonsview.Polygonsview.Polygonsview",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"cn.jiangzehui.www.polygonsview.Polygonsview.Polygonsview",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"cn.jiangzehui.www.polygonsview.Polygonsview.Polygonsview",,,,,,,,,,,,,,,,,,,,,,,,,,,17,50,9,34,1,32,12,20,1,0,32,33,1,32,1,1,1,1,0,,,,,0,,0,0,,,0,35,1,1,1,1
Private Method,"cn.jiangzehui.www.polygonsview.Polygonsview.center",,,,,,,,,,,,,,,,,,,,,,,,,,,5,19,1,12,4,9,8,6,2,0,10,12,5,7,2,2,2,1,0,,,,,0,,1,0,,,0,67,2,2,2,1
Public Method,"cn.jiangzehui.www.polygonsview.Polygonsview.dp_px",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,1,4,2,2,6,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Private Method,"cn.jiangzehui.www.polygonsview.Polygonsview.fourPolygons",,,,,,,,,,,,,,,,,,,,,,,,,,,7,19,1,13,2,11,6,11,1,0,11,12,2,10,1,1,1,1,0,,,,,0,,0,0,,,0,46,1,1,1,1
Protected Method,"cn.jiangzehui.www.polygonsview.Polygonsview.onDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,9,1,7,0,7,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"cn.jiangzehui.www.polygonsview.Polygonsview.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,6,31,3,28,6,23,1,16,4,1,20,23,6,17,3,3,3,1,2,,,,,0,,1,0,,,0,04,3,3,3,1
Private Method,"cn.jiangzehui.www.polygonsview.Polygonsview.onePolygons",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,1,12,2,10,6,10,1,0,10,11,2,9,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.Polygonsview.setCenterColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.Polygonsview.setFourColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.Polygonsview.setOneColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.Polygonsview.setRankColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.Polygonsview.setStr",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"cn.jiangzehui.www.polygonsview.Polygonsview.setStrColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.Polygonsview.setThreeColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.Polygonsview.setTwoColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.Polygonsview.setValue1",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.Polygonsview.setValue2",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.Polygonsview.setValue3",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.Polygonsview.setValue4",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.Polygonsview.setValue5",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.Polygonsview.setValue6",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"cn.jiangzehui.www.polygonsview.Polygonsview.setValue7",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"cn.jiangzehui.www.polygonsview.Polygonsview.threePolygons",,,,,,,,,,,,,,,,,,,,,,,,,,,7,19,1,13,2,11,6,11,1,0,11,12,2,10,1,1,1,1,0,,,,,0,,0,0,,,0,46,1,1,1,1
Private Method,"cn.jiangzehui.www.polygonsview.Polygonsview.twoPolygons",,,,,,,,,,,,,,,,,,,,,,,,,,,7,18,0,13,2,11,6,11,1,0,11,12,2,10,1,1,1,1,0,,,,,0,,0,0,,,0,46,1,1,1,1
