Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"BaseAdapter.java",1,1,1,1,3,0,3,0,,,,,2,0,0,8,,9,9,3,9,,1,0,3,5,,66,15,44,20,13,7,,,,21,34,19,15,,,,,,2,2,3,1,,,1,,,,0,16,11,11,12,8
File,"BaseFragment.java",2,2,2,1,5,0,5,0,,,,,1,0,0,3,,3,3,1,3,,0,0,1,2,,39,6,26,12,8,7,,,,12,19,10,9,,,,,,3,3,3,1,,,1,,,,0,27,6,6,6,3
File,"BasePresenter.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,15,3,5,4,0,7,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,40,0,0,0,0
File,"BaseTable.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,22,6,9,8,0,7,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,78,0,0,0,0
File,"BaseView.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,13,2,4,3,0,7,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,1,75,0,0,0,0
File,"CharacterDrawable.java",1,1,1,1,5,0,4,0,,,,,2,1,2,27,,27,26,17,27,,0,1,0,26,,225,46,158,71,69,21,,,,81,111,59,52,,,,,,2,2,2,1,,,1,,,,0,13,28,28,28,27
File,"CharacterView.java",1,1,1,1,6,0,4,1,,,,,1,0,0,18,,18,18,7,18,,0,1,1,16,,179,30,108,45,45,41,,,,49,69,38,31,,,,,,1,1,1,1,,,1,,,,0,38,18,18,18,18
File,"CustomTabActivityHelper.java",2,2,2,1,11,0,6,4,,,,,3,1,0,8,,11,10,4,11,,3,0,0,8,,167,21,79,35,33,67,,,,44,66,30,36,,,,,,3,3,3,3,,,2,,,,0,85,19,19,19,12
File,"CustomTabsHelper.java",4,4,5,2,18,0,13,4,,,,,1,4,8,5,,5,1,0,5,,0,2,0,3,,142,13,91,40,59,39,,,,52,77,38,39,,,,,,12,12,14,7,,,3,,,,0,43,22,22,26,11
File,"DatabaseHelper.java",1,1,1,1,6,0,5,0,,,,,1,0,3,9,,9,9,1,9,,0,3,1,5,,97,17,68,27,32,12,,,,35,54,26,28,,,,,,3,3,3,1,,,1,,,,0,18,16,16,16,9
File,"DateDeserializer.java",5,5,5,5,21,0,21,0,,,,,1,0,4,1,,1,1,0,1,,0,0,0,1,,54,8,36,20,20,10,,,,22,28,18,10,,,,,,5,5,5,5,,,2,,,,0,28,5,5,5,5
File,"DbContract.java",1,1,1,1,4,0,2,2,,,,,6,0,46,1,,1,1,0,1,,0,0,0,1,,171,18,123,70,92,40,,,,48,55,55,0,,,,,,1,1,1,1,,,0,,,,0,33,1,1,1,1
File,"DbUtils.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,18,3,8,5,1,7,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,88,1,1,1,1
File,"DefaultItemDecoration.java",2,2,2,1,11,1,9,0,,,,,1,0,0,5,,5,5,4,5,,0,2,0,3,,85,14,61,30,32,10,,,,41,53,28,25,,,,,,4,4,4,1,,,1,,,,0,16,11,11,11,5
File,"DownloadListener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,21,6,8,7,0,7,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,88,0,0,0,0
File,"FlightAnalytics.java",2,2,2,1,15,1,9,4,,,,,1,5,1,5,,5,0,0,5,,0,1,0,4,,107,15,60,24,33,32,,,,36,50,23,27,,,,,,4,4,4,1,,,2,,,,0,53,13,13,13,5
File,"FlightApplication.java",1,1,1,1,11,2,7,1,,,,,1,1,1,2,,2,1,0,2,,0,0,0,2,,45,9,26,12,11,10,,,,13,16,10,6,,,,,,1,1,1,1,,,0,,,,0,38,2,2,2,2
File,"FlightDialog.java",1,1,1,1,6,0,6,0,,,,,4,1,0,21,,23,22,16,23,,2,1,1,19,,224,32,181,66,91,11,,,,104,137,64,73,,,,,,5,5,6,1,,,2,,,,0,06,30,30,31,21
File,"FlightEvent.java",1,1,1,1,4,0,4,0,,,,,1,0,10,4,,4,4,0,4,,0,0,0,4,,52,8,33,20,18,11,,,,21,26,18,8,,,,,,1,1,1,1,,,0,,,,0,33,4,4,4,4
File,"FlightReceiver.java",1,1,1,1,8,0,5,3,,,,,1,0,2,1,,1,1,0,1,,0,0,0,1,,31,5,16,12,5,10,,,,11,13,11,2,,,,,,1,1,1,1,,,0,,,,0,62,1,1,1,1
File,"FlightService.java",1,1,1,1,9,0,8,0,,,,,2,0,1,8,,8,8,1,8,,0,1,1,6,,106,15,81,38,42,10,,,,43,57,37,20,,,,,,3,3,4,1,,,2,,,,0,12,12,12,13,8
File,"FlightToast.java",1,1,1,1,6,0,6,0,,,,,3,0,1,17,,17,17,13,17,,0,2,0,15,,171,24,137,53,71,12,,,,85,109,54,55,,,,,,5,5,6,1,,,2,,,,0,09,22,22,24,17
File,"GlideConfiguration.java",1,1,1,1,3,0,2,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,26,4,15,11,1,7,,,,7,10,9,1,,,,,,1,1,1,1,,,0,,,,0,47,2,2,2,2
File,"GlobalLayoutHelper.java",2,2,2,1,7,0,6,0,,,,,1,0,1,3,,3,3,2,3,,0,0,0,3,,49,9,33,16,14,7,,,,19,26,14,12,,,,,,3,3,3,1,,,1,,,,0,21,6,6,7,3
File,"HtmlUtils.java",2,2,2,1,10,0,10,0,,,,,1,1,1,1,,1,0,0,1,,0,0,0,1,,29,4,18,12,8,8,,,,12,15,12,3,,,,,,2,2,2,1,,,1,,,,0,44,2,2,2,1
File,"IAdapterView.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,14,2,4,3,0,8,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,2,00,0,0,0,0
File,"IMessageContent.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,15,3,5,4,0,7,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,40,0,0,0,0
File,"Injection.java",1,1,1,1,3,0,3,0,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,24,4,13,8,2,7,,,,7,10,8,2,,,,,,1,1,1,1,,,0,,,,0,54,2,2,2,2
File,"IntentUtils.java",1,1,1,1,5,0,5,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,21,3,11,7,3,7,,,,7,9,7,2,,,,,,1,1,1,1,,,0,,,,0,64,1,1,1,1
File,"KeepAliveService.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,32,4,12,9,2,16,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,1,33,1,1,1,1
File,"ListAdapter.java",1,1,1,1,4,0,4,0,,,,,3,0,0,14,,15,15,4,15,,0,0,1,14,,106,19,80,34,33,7,,,,34,54,30,24,,,,,,2,2,2,1,,,1,,,,0,09,19,19,19,14
File,"LocalAppDataSource.java",1,1,1,1,4,0,4,0,,,,,2,0,0,9,,9,9,0,9,,0,0,1,8,,78,11,60,28,20,7,,,,25,39,23,16,,,,,,2,2,2,1,,,1,,,,0,12,11,11,11,9
File,"LocalMessageDataSource.java",1,1,1,1,4,0,4,0,,,,,2,0,0,9,,9,9,0,9,,0,0,1,8,,78,12,59,29,18,7,,,,24,38,24,14,,,,,,2,2,2,1,,,1,,,,0,12,11,11,11,9
File,"LocalTokenDataSource.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,0,6,,0,0,1,5,,56,9,40,23,10,7,,,,18,26,17,9,,,,,,2,2,3,1,,,1,,,,0,17,7,7,8,6
File,"LocalUserDataSource.java",1,1,1,1,5,0,5,0,,,,,2,0,0,8,,8,8,0,8,,0,0,1,7,,72,10,55,27,18,7,,,,23,34,21,13,,,,,,2,2,3,1,,,1,,,,0,13,10,10,11,8
