Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"DebugAppContainer.java",1,1,1,1,14,0,12,0,,,,,10,2,1,20,,20,18,43,20,,0,8,0,12,,369,38,306,134,168,25,,,,221,248,136,112,,,,,,8,2,8,1,,,1,,,,0,08,32,26,32,20
File,"DebugDFGApplicationModule.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,2,0,0,0,,44,5,24,19,2,17,,,,10,13,11,2,,,,,,1,1,1,1,,,0,,,,0,71,2,2,2,2
File,"DebugPreferencesModule.java",1,1,1,1,3,0,3,0,,,,,1,0,7,7,,7,7,0,7,,7,0,0,0,,76,10,51,35,15,29,,,,27,35,28,7,,,,,,1,1,1,1,,,0,,,,0,57,7,7,7,7
File,"DebugUiModule.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,2,0,0,0,,38,5,18,13,2,15,,,,7,10,8,2,,,,,,1,1,1,1,,,0,,,,0,83,2,2,2,2
File,"DefaultDevice.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,29,4,7,6,0,18,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,57,0,0,0,0
File,"Device.java",1,1,1,1,4,0,4,0,,,,,2,1,0,17,,27,26,10,27,,0,1,0,26,,162,32,99,48,33,31,,,,57,76,46,30,,,,,,1,1,1,1,,,0,,,,0,31,17,17,17,17
File,"DeviceFragment.java",1,1,1,1,7,0,7,0,,,,,2,2,2,12,,12,10,10,12,,0,1,0,11,,163,18,129,64,59,17,,,,85,102,64,38,,,,,,3,3,4,3,,,2,,,,0,13,18,18,19,14
File,"DeviceFragmentPagerAdapter.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,52,9,28,16,6,15,,,,14,20,14,6,,,,,,1,1,1,1,,,0,,,,0,54,5,5,5,5
File,"DeviceFrameGenerator.java",3,3,3,2,30,2,24,4,,,,,3,0,1,9,,12,12,14,12,,8,2,0,2,,374,42,278,110,175,54,,,,182,211,101,110,,,,,,11,11,12,8,,,2,,,,0,19,33,28,34,18
File,"DeviceModule.java",1,1,1,1,12,0,12,1,,,,,1,0,0,31,,31,31,0,31,,31,0,0,0,,449,36,398,38,328,46,,,,36,68,37,31,,,,,,1,1,1,1,,,0,,,,0,12,31,31,31,31
File,"DeviceProvider.java",2,2,2,1,10,0,6,3,,,,,1,1,0,9,,9,8,3,9,,0,3,0,6,,142,13,81,33,33,48,,,,43,65,36,29,,,,,,4,4,4,4,,,2,,,,0,59,18,18,18,16
File,"EnumAdapter.java",1,1,1,1,3,0,3,0,,,,,1,0,0,9,,9,9,3,9,,0,0,1,8,,60,13,47,22,15,0,,,,24,35,21,14,,,,,,2,2,3,1,,,1,,,,0,00,11,11,12,9
File,"Events.java",1,1,1,1,3,0,3,0,,,,,6,0,0,6,,6,6,7,6,,0,1,0,5,,72,14,42,23,7,16,,,,18,30,23,7,,,,,,1,1,1,1,,,0,,,,0,38,6,6,6,6
File,"FirstRun.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,28,4,8,7,0,16,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,00,0,0,0,0
File,"ForApplication.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,26,4,7,6,0,15,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,14,0,0,0,0
File,"ForegroundImageView.java",2,2,2,1,8,0,6,1,,,,,1,0,0,10,,10,10,1,10,,0,0,4,6,,121,17,77,22,37,27,,,,37,58,22,36,,,,,,5,5,5,1,,,2,,,,0,35,20,20,22,10
File,"GenerateFrameService.java",1,1,1,1,17,2,14,1,,,,,2,0,1,5,,5,5,2,5,,0,0,1,4,,139,20,98,49,62,21,,,,67,73,49,24,,,,,,3,3,3,1,,,0,,,,0,21,7,7,7,5
File,"GenerateMultipleFramesService.java",1,1,1,1,9,0,8,0,,,,,2,0,1,7,,7,7,3,7,,0,0,1,6,,116,18,82,35,43,16,,,,48,59,36,23,,,,,,2,2,2,1,,,1,,,,0,20,9,9,9,7
File,"GlareEnabled.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,28,4,8,7,0,16,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,00,0,0,0,0
File,"HierarchyTreeChangeListener.java",2,2,2,1,9,0,7,1,,,,,1,1,0,4,,4,3,1,4,,0,1,0,3,,69,9,35,11,16,25,,,,19,29,13,16,,,,,,3,3,3,1,,,2,,,,0,71,9,9,9,4
File,"MainActivity.java",2,1,2,1,12,0,10,0,,,,,3,0,0,14,,14,14,11,14,,2,0,1,11,,232,28,178,60,103,26,,,,115,136,61,75,,,,,,8,3,8,1,,,2,,,,0,15,29,24,31,14
File,"Modules.java",1,1,1,1,5,0,5,0,,,,,1,1,0,1,,1,0,0,1,,1,0,0,0,,25,2,8,3,3,15,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,1,88,1,1,1,1
File,"Modules.java",1,1,1,1,5,0,5,0,,,,,1,1,0,1,,1,0,0,1,,1,0,0,0,,25,2,8,3,3,15,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,1,88,1,1,1,1
