Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"PictUtil.java",1,1,1,1,5,0,5,0,,,,,1,6,0,6,,6,0,0,6,,0,0,0,6,,72,11,42,21,19,20,,,,25,33,21,12,,,,,,2,2,2,1,,,1,,,,0,48,8,8,8,6
File,"RadioImageView.java",1,1,1,1,6,0,5,0,,,,,1,0,0,5,,5,5,2,5,,0,0,1,4,,71,13,35,16,14,23,,,,17,25,15,10,,,,,,3,3,4,1,,,2,,,,0,66,7,7,8,5
File,"TouchImageView.java",1,1,2,1,13,0,8,3,,,,,10,0,4,77,,76,78,53,78,,2,20,2,54,,1314,174,803,263,485,337,,,,454,603,235,368,,,,,,10,7,15,8,,,3,,,,0,42,152,143,167,89
File,"Utils.java",1,1,1,1,8,0,7,0,,,,,1,6,2,6,,6,0,0,6,,0,0,0,6,,76,11,57,28,28,8,,,,34,46,28,18,,,,,,3,3,3,1,,,2,,,,0,14,11,11,11,6
File,"ViewerActivity.java",1,1,1,1,6,0,5,0,,,,,4,0,4,20,,20,20,7,20,,0,4,5,11,,243,44,168,75,75,31,,,,86,113,61,52,,,,,,3,3,3,1,,,2,,,,0,18,25,25,25,20
File,"ViewerFragment.java",1,1,1,1,9,0,8,0,,,,,3,1,0,15,,15,14,5,15,,2,2,0,11,,211,28,150,63,68,33,,,,79,104,56,48,,,,,,5,5,5,1,,,3,,,,0,22,24,24,26,15
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.android",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.android.ted",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.android.ted.gank",1,1,1,1,3,0,3,0,,,,,1,1,1,,1,,2,0,3,,0,1,0,2,,25,6,19,10,5,0,,,,10,14,9,5,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
Public Class,"com.android.ted.gank.GankApplication",1,1,1,1,3,0,3,0,1,0,0,0,,1,1,,,,2,0,3,3,0,1,0,2,,19,4,15,6,5,0,,,,6,10,5,5,,,,,,1,1,1,1,,2,0,,33,33,0,00,3,3,3,3
Public Static Method,"com.android.ted.gank.GankApplication.getContext",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.android.ted.gank.GankApplication.initLogger",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.android.ted.gank.GankApplication.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.android.ted.gank.adapter",1,1,1,1,8,0,6,0,,,,,10,0,4,,4,,59,18,59,,0,7,1,51,,738,115,529,230,245,94,,,,248,348,182,166,,,,,,9,9,10,6,,,2,,,,0,18,86,86,90,63
Public Abstract Generic Class,"com.android.ted.gank.adapter.ArrayRecyclerAdapter",1,1,1,1,7,0,6,0,2,0,0,1,,0,0,,,,28,2,28,28,0,0,0,28,,278,45,230,82,109,3,,,,79,136,48,88,,,,,,9,9,10,6,,2,2,,33,30,0,01,46,46,47,33
Public Constructor,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.ArrayRecyclerAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.ArrayRecyclerAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.ArrayRecyclerAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
TypeVariable,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.E",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
TypeVariable,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.VH",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.add",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,3,0,2,1,0,2,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.add",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,2,7,0,4,2,0,4,7,2,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.addAll",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,6,0,4,2,0,3,6,1,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.addAll",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,2,7,0,4,2,0,4,7,2,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.clear",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,2,5,0,3,2,0,3,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.contains",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.containsAll",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.get",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.getItemCount",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.indexOf",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
