Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ChannelListActivity.java",2,2,2,1,10,0,9,0,,,,,5,1,4,26,,26,17,17,18,,0,2,3,13,,308,44,264,89,162,1,,,,148,197,80,117,,,,,,8,8,8,4,,,2,,,,0,00,54,54,61,29
File,"ChannelNotificationManager.java",2,2,2,1,11,0,11,0,,,,,4,4,13,32,,32,28,17,32,,2,3,0,27,,490,58,430,149,269,5,,,,209,302,132,170,,,,,,12,12,13,6,,,2,,,,0,01,74,74,78,39
File,"ChannelSearchDialog.java",1,1,1,1,7,0,7,0,,,,,4,0,0,8,,9,7,6,7,,1,0,0,6,,104,21,83,41,36,0,,,,52,68,42,26,,,,,,4,4,4,1,,,3,,,,0,00,12,12,12,8
File,"ChannelUIData.java",1,1,1,1,4,0,4,0,,,,,1,0,1,4,,4,4,2,4,,0,0,0,4,,36,10,26,12,12,0,,,,13,20,12,8,,,,,,2,2,3,1,,,1,,,,0,00,6,6,7,4
File,"ChatAutoCompleteEditText.java",2,2,3,1,10,0,9,0,,,,,2,0,1,37,,37,35,22,35,,0,10,2,23,,467,49,416,142,249,3,,,,224,318,127,191,,,,,,11,11,14,7,,,5,,,,0,01,94,94,131,65
File,"ChatFragment.java",1,1,2,1,9,0,9,0,,,,,4,1,4,32,,32,25,11,26,,0,5,0,21,,360,54,304,116,184,2,,,,177,230,100,130,,,,,,4,4,5,1,,,2,,,,0,01,59,59,69,32
File,"ChatFragmentSendMessageHelper.java",1,1,1,1,7,0,7,0,,,,,5,0,0,44,,44,30,20,30,,0,2,0,28,,405,56,349,126,202,1,,,,206,259,109,150,,,,,,9,9,10,7,,,2,,,,0,00,68,68,72,50
File,"ChatLogStorageManager.java",2,2,2,1,10,0,9,0,,,,,3,1,6,27,,27,21,20,22,,0,9,0,13,,357,45,309,112,193,3,,,,187,254,112,142,,,,,,8,8,12,5,,,5,,,,0,01,68,68,77,43
File,"ChatMessagesAdapter.java",2,2,2,1,8,0,7,0,,,,,7,2,5,46,,46,42,23,44,,0,5,0,39,,512,77,432,156,255,3,,,,235,347,148,199,,,,,,9,9,10,6,,,2,,,,0,01,107,107,115,61
File,"ChatMessagesFragment.java",2,2,3,1,13,0,13,0,,,,,3,2,6,56,,56,35,26,37,,0,9,0,28,,742,80,660,205,437,2,,,,368,490,177,313,,,,,,10,10,13,6,,,3,,,,0,00,142,140,177,75
