Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AggregateEventHandlerTest.java",1,1,1,1,6,0,6,0,,,,,1,3,0,7,,7,4,3,7,,0,3,0,4,,88,9,57,30,29,22,,,,28,42,26,16,,,,,,2,2,2,1,,,1,,,,0,39,10,10,10,7
File,"AlertException.java",1,1,1,1,6,0,2,4,,,,,1,0,1,2,,2,2,0,2,,0,1,0,1,,45,3,11,7,2,31,,,,3,6,5,1,,,,,,1,1,1,1,,,0,,,,2,82,2,2,2,2
File,"AssertUtils.java",1,1,1,1,14,0,4,9,,,,,1,23,0,23,,23,0,0,23,,0,1,0,22,,376,25,117,28,50,234,,,,34,74,30,44,,,,,,4,4,5,4,,,3,,,,2,00,40,40,45,26
File,"AsyncCommonAppenderManager.java",3,3,3,1,16,2,14,0,,,,,3,0,5,7,,7,7,16,7,,0,0,0,7,,194,35,136,51,77,23,,,,71,95,49,46,,,,,,8,8,9,4,,,4,,,,0,17,21,21,22,10
File,"AsyncCommonDigestAppenderManager.java",2,2,2,1,12,1,11,0,,,,,3,0,5,12,,12,12,19,12,,0,0,0,12,,246,43,182,73,102,21,,,,95,126,70,56,,,,,,8,8,9,4,,,4,,,,0,12,28,28,31,15
File,"AsyncHttpClientTracerTest.java",1,1,1,1,13,1,10,1,,,,,1,0,0,5,,5,5,0,5,,0,2,0,3,,123,18,73,46,41,32,,,,52,58,37,21,,,,,,1,1,1,1,,,0,,,,0,44,5,5,5,5
File,"AsyncRestTemplateRequestInterceptor.java",2,2,2,1,12,0,10,2,,,,,2,0,0,8,,8,8,3,8,,1,2,0,5,,167,13,110,53,51,44,,,,57,74,42,32,,,,,,5,5,7,1,,,2,,,,0,40,16,16,20,8
File,"AsyncRestTemplateTest.java",1,1,1,1,9,0,8,0,,,,,2,0,0,7,,7,7,0,7,,0,0,0,7,,115,9,81,48,42,25,,,,49,57,41,16,,,,,,1,1,1,1,,,0,,,,0,31,7,7,7,7
File,"BaseDataSource.java",1,1,1,1,3,0,3,0,,,,,2,0,0,28,,29,29,7,29,,1,1,0,27,,211,40,144,68,46,27,,,,53,87,49,38,,,,,,3,3,3,3,,,2,,,,0,19,32,32,33,30
File,"BasePreparedStatement.java",1,1,1,1,3,0,3,0,,,,,2,0,0,108,,109,109,8,109,,1,3,1,104,,660,116,522,235,172,22,,,,177,296,132,164,,,,,,4,4,4,1,,,2,,,,0,04,116,116,116,108
File,"BaseTest.java",2,2,2,1,16,0,16,0,,,,,1,1,2,13,,15,14,4,15,,0,0,3,12,,314,31,262,79,176,21,,,,161,190,61,129,,,,,,4,4,4,3,,,1,,,,0,08,28,28,28,15
File,"BasicExecutor.java",1,1,1,1,8,1,7,0,,,,,1,0,0,4,,4,4,2,4,,0,1,0,3,,68,11,42,21,19,15,,,,26,34,20,14,,,,,,2,2,2,1,,,1,,,,0,36,6,6,6,4
File,"BatchEventProcessor.java",2,2,2,1,13,0,10,2,,,,,1,0,0,9,,9,9,7,9,,0,3,0,6,,173,18,107,29,61,48,,,,43,67,22,45,,,,,,8,8,8,6,,,4,,,,0,45,25,25,25,14
File,"BinaryFormater.java",2,2,3,2,14,0,12,2,,,,,1,0,1,3,,3,3,0,3,,0,0,0,3,,96,8,52,24,30,36,,,,27,35,19,16,,,,,,4,4,5,4,,,1,,,,0,69,7,7,9,6
File,"BinaryFormaterTest.java",1,1,1,1,15,0,10,5,,,,,1,0,0,8,,8,8,1,8,,0,0,0,8,,183,15,105,53,63,63,,,,70,80,45,35,,,,,,2,2,2,1,,,1,,,,0,60,9,9,9,8
File,"BlockingWaitStrategy.java",2,2,2,1,11,0,10,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,69,7,42,15,20,20,,,,17,26,11,15,,,,,,4,4,4,1,,,3,,,,0,48,6,6,6,3
File,"BusySpinWaitStrategy.java",1,1,1,1,6,1,5,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,40,4,15,8,3,21,,,,4,8,5,3,,,,,,2,2,2,1,,,1,,,,1,40,3,3,3,2
File,"BusySpinWaitStrategyTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,33,2,9,6,1,22,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,2,44,1,1,1,1
File,"ByteArrayUtils.java",4,4,5,2,23,0,16,7,,,,,2,2,0,6,,6,4,3,6,,0,0,0,6,,182,10,104,19,63,68,,,,54,83,23,60,,,,,,8,8,11,5,,,3,,,,0,65,27,27,35,17
File,"C3p0Test.java",1,1,1,1,7,0,7,0,,,,,1,0,0,3,,3,3,1,3,,0,0,2,1,,71,8,42,21,17,22,,,,28,32,17,15,,,,,,1,1,1,1,,,0,,,,0,52,3,3,3,3
File,"ClientSpanEncoder.java",3,3,3,1,37,5,26,6,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,75,9,38,19,22,28,,,,27,33,20,13,,,,,,3,3,3,1,,,1,,,,0,74,3,3,3,1
File,"ClientSpanEncoder.java",3,3,3,1,37,5,26,6,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,75,9,38,19,22,28,,,,27,33,20,13,,,,,,3,3,3,1,,,1,,,,0,74,3,3,3,1
File,"ClientSpanEncoder.java",3,3,3,1,34,2,25,7,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,74,7,38,19,22,29,,,,27,33,20,13,,,,,,3,3,3,1,,,1,,,,0,76,3,3,3,1
File,"CommonLogSpan.java",1,1,2,1,8,0,6,2,,,,,1,0,1,5,,5,5,2,5,,0,0,0,5,,101,12,45,22,16,44,,,,20,31,19,12,,,,,,3,3,4,1,,,1,,,,0,98,9,9,10,5
File,"CommonSpanEncoder.java",2,2,2,1,13,1,11,1,,,,,1,0,0,2,,2,2,0,2,,0,1,0,1,,71,7,35,16,16,29,,,,21,27,16,11,,,,,,3,3,3,1,,,2,,,,0,83,5,5,5,2
File,"CommonSpanEncoderTest.java",1,1,1,1,32,4,22,5,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,127,18,75,46,43,34,,,,60,63,40,23,,,,,,1,1,1,1,,,0,,,,0,45,2,2,2,2
File,"CommonSpanTags.java",0,0,0,0,0,0,0,0,,,,,1,0,30,0,,0,0,0,0,,0,0,0,0,,175,30,33,32,30,112,,,,31,32,32,0,,,,,,0,0,0,0,,,0,,,,3,39,0,0,0,0
File,"CommonTracerManager.java",2,2,2,1,12,0,9,3,,,,,1,6,2,6,,6,0,4,6,,0,0,0,6,,149,13,88,35,52,48,,,,42,57,27,30,,,,,,3,3,3,3,,,1,,,,0,55,14,14,14,10
File,"CommonTracerManagerTest.java",1,1,1,1,17,2,11,3,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,145,25,81,44,49,39,,,,57,63,37,26,,,,,,1,1,2,1,,,0,,,,0,48,5,5,6,5
File,"CommonUtils.java",3,3,6,1,23,1,16,6,,,,,1,4,2,4,,4,0,0,4,,0,0,0,4,,126,10,69,17,48,47,,,,36,51,18,33,,,,,,5,5,10,4,,,2,,,,0,68,15,15,24,7
File,"CommonUtilsTest.java",3,3,3,1,20,0,18,3,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,71,5,46,23,22,22,,,,36,43,24,19,,,,,,4,4,4,1,,,2,,,,0,48,6,6,6,2
File,"ComponentNameConstants.java",0,0,0,0,0,0,0,0,,,,,1,0,7,0,,0,0,0,0,,0,0,0,0,,39,8,10,9,7,21,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,2,10,0,0,0,0
File,"CompositeTraceAppender.java",1,1,1,1,7,0,4,3,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,81,9,32,15,9,40,,,,11,23,15,8,,,,,,2,2,2,1,,,1,,,,1,25,8,8,8,5
