Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Static Class,"me.saket.bettermovementmethod.BetterLinkMovementMethod.ClickableSpanWithText",1,1,1,1,5,0,5,0,1,0,0,0,,1,0,,,,3,2,4,4,0,0,4,0,,33,4,26,11,12,3,,,,13,19,11,8,,,,,,2,2,2,1,,1,1,,50,25,0,12,5,5,5,4
Protected Constructor,"me.saket.bettermovementmethod.BetterLinkMovementMethod.ClickableSpanWithText.ClickableSpanWithText",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Static Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.ClickableSpanWithText.ofSpan",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,12,5,8,0,8,2,0,7,9,5,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.ClickableSpanWithText.span",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.ClickableSpanWithText.text",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Static Class,"me.saket.bettermovementmethod.BetterLinkMovementMethod.LongPressTimer",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,2,1,2,2,0,0,0,2,,16,3,13,7,2,0,,,,4,8,6,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,2,2,2,2
Protected Interface,"me.saket.bettermovementmethod.BetterLinkMovementMethod.LongPressTimer.OnTimerReachedListener",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.LongPressTimer.OnTimerReachedListener.onTimerReached",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.LongPressTimer.run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.LongPressTimer.setOnTimerReachedListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"me.saket.bettermovementmethod.BetterLinkMovementMethod.OnLinkClickListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,8,0,3,2,0,5,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,1,67,0,0,0,0
Abstract Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.OnLinkClickListener.onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Public Interface,"me.saket.bettermovementmethod.BetterLinkMovementMethod.OnLinkLongClickListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,8,0,3,2,0,5,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,1,67,0,0,0,0
Abstract Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.OnLinkLongClickListener.onLongClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Private Static Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.addLinks",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.cleanupOnTouchUp",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.dispatchUrlClick",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,1,7,3,4,1,5,2,0,3,5,3,2,2,2,3,1,0,,,,,0,,1,0,,,0,14,2,2,3,1
Protected Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.dispatchUrlLongClick",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,1,7,3,4,1,5,2,0,3,5,3,2,2,2,3,1,0,,,,,0,,1,0,,,0,14,2,2,3,1
Protected Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.findClickableSpanUnderTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,10,44,6,26,7,21,12,17,4,1,17,22,8,14,4,4,4,4,5,,,,,5,,3,5,,,0,46,4,4,4,4
Public Static Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.getInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,6,1,3,4,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,67,2,2,2,1
Protected Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.highlightUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,3,12,4,9,3,7,2,0,8,10,4,6,2,2,2,1,1,,,,,0,,1,0,,,0,25,2,2,2,1
Public Static Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.linkify",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,7,2,4,6,3,2,0,3,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,86,2,2,2,1
Public Static Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.linkify",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,2,3,7,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,1,40,1,1,1,1
Public Static Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.linkify",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,1,6,3,4,8,5,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Static Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.linkifyHtml",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Public Static Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.linkifyHtml",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Static Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.linkifyHtml",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Static Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.newInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.onTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,11,72,10,53,5,40,9,13,56,2,23,34,5,29,13,10,16,1,11,,,,,0,,2,0,,,0,17,13,10,16,1
Anonymous Class,"me.saket.bettermovementmethod.BetterLinkMovementMethod.onTouchEvent.(Anon_1)",1,1,1,1,6,0,6,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,8,1,7,0,,,,4,5,1,4,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.onTouchEvent.(Anon_1).onTimerReached",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,0,5,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.rAddLinks",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,11,3,7,1,3,4,1,6,10,4,6,4,4,4,1,1,,,,,0,,2,0,,,0,09,4,4,4,1
Protected Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.removeLongPressCallback",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,6,1,3,3,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,50,2,2,2,1
Protected Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.removeUrlHighlightColor",,,,,,,,,,,,,,,,,,,,,,,,,,,5,15,2,10,3,7,3,5,2,0,6,8,3,5,2,2,2,1,1,,,,,0,,1,0,,,0,30,2,2,2,1
Public Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.setOnLinkClickListener",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,8,1,5,3,2,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,38,2,2,2,1
Public Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.setOnLinkLongClickListener",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,8,1,5,3,2,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,38,2,2,2,1
Protected Method,"me.saket.bettermovementmethod.BetterLinkMovementMethod.startTimerForRegisteringLongClick",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"me.saket.bettermovementmethod.sample",1,1,1,1,9,1,8,0,,,,,4,0,0,,4,,11,2,11,,0,7,1,3,,171,34,134,62,69,3,,,,84,103,59,44,,,,,,5,4,5,1,,,1,,,,0,02,21,18,21,14
Public Class,"me.saket.bettermovementmethod.sample.EmailLinkPopupMenu",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,1,6,2,2,0,,,,2,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Constructor,"me.saket.bettermovementmethod.sample.EmailLinkPopupMenu.EmailLinkPopupMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"me.saket.bettermovementmethod.sample.MainActivity",1,1,1,1,7,0,6,0,1,6,6,0,,0,0,,,,4,2,4,6,0,3,1,0,,62,13,47,17,33,2,,,,25,33,14,19,,,,,,1,1,1,1,,2,0,,75,75,0,04,4,4,4,4
Lambda Method,"me.saket.bettermovementmethod.sample.MainActivity.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,4,15,4,13,0,9,4,1,8,11,3,8,4,4,4,1,3,,,,,0,,0,0,,,0,00,4,4,4,1
Lambda Method,"me.saket.bettermovementmethod.sample.MainActivity.(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,3,0,3,1,0,2,2,0,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"me.saket.bettermovementmethod.sample.MainActivity.isEmailAddress",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"me.saket.bettermovementmethod.sample.MainActivity.isMapAddress",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"me.saket.bettermovementmethod.sample.MainActivity.isPhoneNumber",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"me.saket.bettermovementmethod.sample.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,3,16,5,14,2,18,1,0,10,11,5,6,1,1,1,1,0,,,,,0,,0,0,,,0,12,1,1,1,1
Public Class,"me.saket.bettermovementmethod.sample.MapLinkPopupMenu",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,1,6,2,2,0,,,,2,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Constructor,"me.saket.bettermovementmethod.sample.MapLinkPopupMenu.MapLinkPopupMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"me.saket.bettermovementmethod.sample.PhoneLinkPopupMenu",1,1,1,1,9,1,8,0,1,0,0,0,,0,0,,,,5,0,5,5,0,4,0,1,,56,10,45,11,32,1,,,,25,32,11,21,,,,,,1,1,1,1,,2,1,,0,0,0,02,10,7,10,6
Public Constructor,"me.saket.bettermovementmethod.sample.PhoneLinkPopupMenu.PhoneLinkPopupMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,4,27,5,22,1,19,0,5,1,0,12,14,1,13,1,1,1,1,0,,,,,0,,1,0,,,0,00,6,3,6,2
Lambda Method,"me.saket.bettermovementmethod.sample.PhoneLinkPopupMenu.PhoneLinkPopupMenu.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,3,22,4,18,0,16,0,6,5,1,9,10,0,10,5,2,5,1,10,,,,,0,,0,0,,,0,00,5,2,5,1
Private Method,"me.saket.bettermovementmethod.sample.PhoneLinkPopupMenu.callNumber",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,2,2,0,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"me.saket.bettermovementmethod.sample.PhoneLinkPopupMenu.onAddToContactsClick",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,5,0,4,1,0,5,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"me.saket.bettermovementmethod.sample.PhoneLinkPopupMenu.onComposeNewSmsClick",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,2,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"me.saket.bettermovementmethod.sample.PhoneLinkPopupMenu.onCopyAddressClick",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,6,3,4,1,6,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,17,1,1,1,1
