Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"H2Dialect.java",1,1,1,1,6,0,5,0,,,,,2,0,1,10,,10,10,1,10,,0,0,0,10,,100,17,75,31,35,8,,,,30,45,26,19,,,,,,4,4,6,1,,,2,,,,0,11,15,15,18,10
File,"H2IdentityColumnSupport.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,26,6,19,10,4,1,,,,5,10,6,4,,,,,,1,1,1,1,,,0,,,,0,05,4,4,4,4
File,"HSQLDialect.java",1,1,1,1,4,0,3,0,,,,,2,0,1,4,,4,4,0,4,,0,0,0,4,,39,11,28,14,11,0,,,,12,17,13,4,,,,,,2,2,2,1,,,0,,,,0,00,5,5,5,4
File,"HSQLIdentityColumnSupport.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,26,6,19,10,4,1,,,,5,10,6,4,,,,,,1,1,1,1,,,0,,,,0,05,4,4,4,4
File,"IdentityColumnSupport.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,69,10,11,10,0,48,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,4,36,0,0,0,0
File,"IdentityColumnSupportImpl.java",1,1,1,1,3,0,3,0,,,,,1,0,0,7,,7,7,0,7,,0,0,0,7,,41,8,33,18,7,0,,,,10,18,11,7,,,,,,1,1,1,1,,,0,,,,0,00,7,7,7,7
File,"InvalidMybatisQueryMethodException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,0,5,,0,0,0,5,,25,7,18,8,4,0,,,,5,11,7,4,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"JavaConfigUserRepositoryTests.java",1,1,1,1,6,0,5,0,,,,,3,0,0,3,,3,3,2,3,,0,0,0,3,,70,14,55,42,11,1,,,,29,35,28,7,,,,,,1,1,1,1,,,0,,,,0,02,3,3,3,3
File,"JdbcType.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,18,5,10,9,0,3,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,30,0,0,0,0
File,"LastModifiedBy.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,36,3,11,10,0,22,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,2,00,0,0,0,0
File,"LastModifiedDate.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,36,3,11,10,0,22,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,2,00,0,0,0,0
File,"LimitHandler.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,6,6,0,6,,6,0,0,0,,70,8,14,13,0,48,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,3,43,0,0,0,0
File,"LimitHelper.java",1,1,2,1,7,0,2,5,,,,,1,4,0,5,,5,1,0,5,,0,1,0,4,,51,6,17,8,4,28,,,,6,12,8,4,,,,,,2,2,3,1,,,0,,,,1,65,6,6,10,5
File,"LongId.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,26,7,19,16,1,0,,,,10,12,11,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"MappingAuditableBeanWrapperFactory.java",1,1,1,1,7,1,5,1,,,,,3,1,0,25,,25,13,9,14,,0,3,0,11,,292,50,139,69,56,109,,,,62,80,49,31,,,,,,2,2,2,1,,,1,,,,0,78,27,27,27,25
File,"Modifying.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,20,4,12,11,0,4,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,33,0,0,0,0
File,"MyBatisRepositoriesAutoConfiguration.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,49,7,36,30,3,6,,,,18,21,19,2,,,,,,1,1,1,1,,,0,,,,0,17,2,2,2,2
