Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"FileReceiverAdapter.java",2,2,2,1,16,1,13,3,,,,,5,0,0,9,,9,9,10,9,,0,0,0,9,,200,32,147,48,85,33,,,,85,110,47,63,,,,,,15,15,18,1,,,0,,,,0,22,23,23,26,9
File,"FileSender.java",3,3,3,1,20,3,14,3,,,,,2,0,1,11,,15,15,11,15,,4,0,0,11,,324,62,204,71,126,66,,,,127,171,68,103,,,,,,11,11,11,1,,,3,,,,0,32,39,39,40,11
File,"FileSenderActivity.java",2,2,2,1,16,1,11,3,,,,,4,0,2,17,,17,17,21,17,,0,7,1,9,,350,60,229,86,130,67,,,,134,170,82,88,,,,,,4,4,4,3,,,2,,,,0,29,34,34,34,21
File,"FileSenderAdapter.java",2,2,2,1,19,2,12,5,,,,,3,0,0,6,,6,6,10,6,,0,0,0,6,,175,32,109,46,57,40,,,,69,84,43,41,,,,,,8,8,9,1,,,0,,,,0,37,13,13,14,6
File,"FileUtils.java",4,3,4,1,23,1,16,7,,,,,1,34,9,34,,34,0,0,34,,0,0,0,34,,940,110,588,140,408,278,,,,316,451,142,309,,,,,,16,16,16,5,,,4,,,,0,47,138,132,151,53
File,"FooterBehaviorDependAppBar.java",1,1,1,1,7,1,6,0,,,,,3,0,2,13,,13,13,1,13,,0,2,0,11,,113,24,81,24,45,8,,,,36,53,30,23,,,,,,4,4,9,1,,,1,,,,0,10,16,16,21,13
File,"HomeActivity.java",2,1,2,1,14,1,10,3,,,,,5,0,1,18,,18,18,21,18,,0,5,2,11,,380,49,264,111,131,68,,,,135,168,85,83,,,,,,9,4,9,1,,,2,,,,0,26,39,33,39,18
File,"IOStreamUtils.java",3,3,5,2,25,3,15,7,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,69,12,37,13,22,20,,,,20,28,13,15,,,,,,4,4,6,3,,,2,,,,0,54,7,7,10,4
File,"ImageResUriHandler.java",3,3,3,1,23,3,18,2,,,,,1,0,3,4,,4,4,1,4,,0,0,0,4,,149,26,98,36,60,27,,,,56,71,33,38,,,,,,11,11,11,1,,,3,,,,0,28,14,14,14,4
File,"IndexResUriHandler.java",2,2,3,1,15,1,12,1,,,,,1,0,1,5,,5,5,1,5,,0,0,0,5,,110,21,75,22,45,14,,,,39,53,19,34,,,,,,8,8,9,1,,,3,,,,0,19,13,13,16,5
File,"IpPortInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,36,8,23,11,6,5,,,,11,17,11,6,,,,,,1,1,1,1,,,0,,,,0,22,5,5,5,5
File,"ListUtils.java",4,4,8,1,19,2,12,5,,,,,1,1,2,1,,1,0,0,1,,0,0,0,1,,35,6,20,9,9,9,,,,10,16,10,6,,,,,,4,4,8,1,,,2,,,,0,45,4,4,8,1
File,"MLog.java",2,2,2,1,6,0,6,0,,,,,1,5,1,5,,5,0,0,5,,0,0,0,5,,48,9,35,9,16,4,,,,13,24,9,15,,,,,,2,2,2,1,,,1,,,,0,11,10,10,10,5
File,"MainActivity.java",1,1,1,1,9,1,6,1,,,,,4,0,0,9,,9,9,2,9,,0,0,1,8,,129,28,86,41,37,15,,,,49,65,37,28,,,,,,4,4,4,4,,,1,,,,0,17,13,13,13,12
File,"MyFloatingButtonBehavior.java",1,1,1,1,4,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,36,6,22,13,4,8,,,,10,15,11,4,,,,,,2,2,2,1,,,1,,,,0,36,4,4,4,3
File,"MyScrollView.java",1,1,1,1,3,0,3,0,,,,,2,0,0,5,,6,6,1,6,,1,0,1,4,,47,11,29,14,7,8,,,,12,20,13,7,,,,,,2,2,2,1,,,1,,,,0,28,6,6,6,5
File,"NavigatorUtils.java",1,1,1,1,11,0,7,4,,,,,1,8,0,8,,8,0,0,8,,0,0,0,8,,132,16,75,32,36,42,,,,43,59,32,27,,,,,,2,2,2,1,,,1,,,,0,56,15,15,15,8
File,"NetUtils.java",4,4,4,4,21,0,16,5,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,32,3,20,6,12,9,,,,9,13,6,7,,,,,,4,4,4,4,,,2,,,,0,45,4,4,4,4
File,"RadarLayout.java",1,1,1,1,6,0,6,0,,,,,3,0,6,25,,25,25,13,25,,0,6,1,18,,255,50,196,69,106,9,,,,115,153,71,82,,,,,,5,5,5,1,,,1,,,,0,05,40,40,43,25
File,"RadarScanView.java",1,1,1,1,10,1,7,1,,,,,2,0,1,8,,8,8,11,8,,0,1,2,5,,135,31,90,38,51,18,,,,64,76,36,40,,,,,,3,3,3,1,,,2,,,,0,20,11,11,11,8
File,"ReceiverWaitingActivity.java",2,2,2,1,16,1,11,3,,,,,5,0,3,16,,16,16,9,16,,0,6,2,8,,338,47,227,88,122,67,,,,131,166,81,85,,,,,,5,5,7,1,,,3,,,,0,30,35,35,40,16
