Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"com.naman14.powermenu.CircularRevealView.CircularRevealView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.naman14.powermenu.CircularRevealView.CircularRevealView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.naman14.powermenu.CircularRevealView.CircularRevealView",,,,,,,,,,,,,,,,,,,,,,,,,,,7,15,4,11,1,8,0,7,2,0,7,9,1,8,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.naman14.powermenu.CircularRevealView.calculateScale",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,1,10,8,8,7,4,1,0,8,9,8,1,1,1,1,1,0,,,,,0,,0,0,,,0,70,1,1,1,1
Public Method,"com.naman14.powermenu.CircularRevealView.hide",,,,,,,,,,,,,,,,,,,,,,,,,,,26,48,8,40,3,29,0,15,2,0,15,25,7,18,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"com.naman14.powermenu.CircularRevealView.hide",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,2,0,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.naman14.powermenu.CircularRevealView.hide.(Anon_2)",2,2,2,1,5,0,5,0,1,1,1,0,,0,0,,,,4,0,4,4,0,0,0,4,,29,3,26,0,18,0,,,,5,13,4,9,,,,,,2,2,2,1,,2,1,,0,0,0,00,8,8,8,4
Public Method,"com.naman14.powermenu.CircularRevealView.hide.(Anon_2).onAnimationCancel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,3,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.naman14.powermenu.CircularRevealView.hide.(Anon_2).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,0,4,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.naman14.powermenu.CircularRevealView.hide.(Anon_2).onAnimationRepeat",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,3,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.naman14.powermenu.CircularRevealView.hide.(Anon_2).onAnimationStart",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,3,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.naman14.powermenu.CircularRevealView.onLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.naman14.powermenu.CircularRevealView.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,1,9,6,7,0,5,1,0,7,8,6,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.naman14.powermenu.CircularRevealView.prepareAnimator",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,4,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.naman14.powermenu.CircularRevealView.prepareView",,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,10,3,8,0,8,1,0,8,9,3,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.naman14.powermenu.CircularRevealView.reveal",,,,,,,,,,,,,,,,,,,,,,,,,,,29,51,7,44,3,32,0,16,3,0,17,28,7,21,3,3,3,1,1,,,,,0,,0,0,,,0,00,3,3,3,1
Public Method,"com.naman14.powermenu.CircularRevealView.reveal",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,2,0,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.naman14.powermenu.CircularRevealView.reveal.(Anon_1)",2,2,2,1,5,0,5,0,1,1,1,0,,0,0,,,,4,0,4,4,0,0,0,4,,30,3,27,0,19,0,,,,6,14,4,10,,,,,,2,2,2,1,,2,1,,0,0,0,00,8,8,8,4
Public Method,"com.naman14.powermenu.CircularRevealView.reveal.(Anon_1).onAnimationCancel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,3,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.naman14.powermenu.CircularRevealView.reveal.(Anon_1).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,0,5,0,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.naman14.powermenu.CircularRevealView.reveal.(Anon_1).onAnimationRepeat",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,3,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.naman14.powermenu.CircularRevealView.reveal.(Anon_1).onAnimationStart",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,3,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.naman14.powermenu.FabAnimationUtils",1,1,1,1,19,1,17,0,1,1,1,0,,5,2,,,,0,0,5,5,0,0,0,5,,115,18,95,13,65,2,,,,32,61,25,36,,,,,,2,2,2,1,,1,0,,0,0,0,02,7,7,7,5
Public Interface,"com.naman14.powermenu.FabAnimationUtils.ScaleCallback",0,0,0,0,0,0,0,0,0,0,0,2,,0,0,,,,2,0,2,2,0,0,0,2,,5,1,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Public Abstract Method,"com.naman14.powermenu.FabAnimationUtils.ScaleCallback.onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Abstract Method,"com.naman14.powermenu.FabAnimationUtils.ScaleCallback.onAnimationStart",,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Static Method,"com.naman14.powermenu.FabAnimationUtils.scaleIn",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.naman14.powermenu.FabAnimationUtils.scaleIn",,,,,,,,,,,,,,,,,,,,,,,,,,,5,45,4,40,2,31,1,14,2,0,13,25,8,17,2,2,2,1,1,,,,,0,,0,0,,,0,03,2,2,2,1
