Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"me.wangyuwei.bezierloadingview.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"me.wangyuwei.bezierloadingview.MainActivity",1,1,1,1,6,0,5,0,2,1,1,0,,0,0,,,,5,4,5,5,0,0,2,3,,48,10,38,13,18,0,,,,17,26,8,18,,,,,,4,4,4,1,,2,1,,55,55,0,00,8,8,8,5
Protected Method,"me.wangyuwei.bezierloadingview.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,12,1,10,0,9,1,0,10,11,1,10,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"me.wangyuwei.bezierloadingview.MainActivity.onDestroy",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"me.wangyuwei.bezierloadingview.MainActivity.onProgressChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,9,1,6,0,3,4,1,3,7,1,6,4,4,4,1,2,,,,,0,,1,0,,,0,00,4,4,4,1
Public Method,"me.wangyuwei.bezierloadingview.MainActivity.onStartTrackingTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"me.wangyuwei.bezierloadingview.MainActivity.onStopTrackingTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"me.wangyuwei.loadingview",2,2,2,1,12,0,8,2,,,,,7,0,2,,3,,33,26,33,,0,16,2,15,,535,82,346,118,210,107,,,,204,273,121,152,,,,,,19,19,20,5,,,4,,,,0,31,84,84,87,37
Public Class,"me.wangyuwei.loadingview.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"me.wangyuwei.loadingview.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"me.wangyuwei.loadingview.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,5,3,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Method,"me.wangyuwei.loadingview.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"me.wangyuwei.loadingview.LoadingView",2,2,3,1,14,1,10,3,1,0,0,0,,0,2,,,,27,26,27,27,0,16,2,9,,482,72,309,88,208,101,,,,177,242,92,150,,,,,,19,19,20,5,,2,4,,91,79,0,33,78,78,81,31
Public Constructor,"me.wangyuwei.loadingview.LoadingView.LoadingView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"me.wangyuwei.loadingview.LoadingView.LoadingView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"me.wangyuwei.loadingview.LoadingView.LoadingView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"me.wangyuwei.loadingview.LoadingView.createAnimator",,,,,,,,,,,,,,,,,,,,,,,,,,,3,31,4,24,3,19,3,8,2,0,12,16,5,11,2,2,2,1,1,,,,,0,,0,0,,,0,12,2,2,2,1
Anonymous Class,"me.wangyuwei.loadingview.LoadingView.createAnimator.(Anon_3)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"me.wangyuwei.loadingview.LoadingView.createAnimator.(Anon_3).onAnimationUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"me.wangyuwei.loadingview.LoadingView.createAnimator.(Anon_4)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"me.wangyuwei.loadingview.LoadingView.createAnimator.(Anon_4).onAnimationUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"me.wangyuwei.loadingview.LoadingView.createPoints",,,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,10,3,6,11,4,3,0,6,9,4,5,3,3,3,1,0,,,,,0,,2,0,,,1,10,3,3,3,1
Private Method,"me.wangyuwei.loadingview.LoadingView.dealTimerBusiness",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,2,8,1,5,3,3,2,0,4,6,1,5,2,2,2,1,0,,,,,0,,1,0,,,0,38,2,2,2,1
Private Method,"me.wangyuwei.loadingview.LoadingView.dp2px",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,4,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"me.wangyuwei.loadingview.LoadingView.drawBezier",,,,,,,,,,,,,,,,,,,,,,,,,,,10,79,17,57,14,49,5,14,12,1,45,51,14,37,18,18,20,5,7,,,,,6,,2,6,,,0,09,18,18,20,5
Private Method,"me.wangyuwei.loadingview.LoadingView.drawCircle",,,,,,,,,,,,,,,,,,,,,,,,,,,9,43,0,38,2,28,5,8,15,1,13,28,3,25,19,19,19,1,9,,,,,0,,4,0,,,0,13,19,19,19,1
Private Method,"me.wangyuwei.loadingview.LoadingView.getCircleX",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Private Method,"me.wangyuwei.loadingview.LoadingView.getCircleY",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Private Method,"me.wangyuwei.loadingview.LoadingView.getMaxInternalRadius",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Private Method,"me.wangyuwei.loadingview.LoadingView.getMinInternalRadius",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Private Method,"me.wangyuwei.loadingview.LoadingView.getTheta",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,4,2,2,7,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,1,75,1,1,1,1
Private Method,"me.wangyuwei.loadingview.LoadingView.init",,,,,,,,,,,,,,,,,,,,,,,,,,,6,39,4,34,7,27,1,18,24,1,22,28,7,21,6,6,6,1,1,,,,,0,,2,0,,,0,03,6,6,6,1
Private Method,"me.wangyuwei.loadingview.LoadingView.isEvenCyclic",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Protected Method,"me.wangyuwei.loadingview.LoadingView.onDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"me.wangyuwei.loadingview.LoadingView.onSizeChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,5,0,5,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"me.wangyuwei.loadingview.LoadingView.resetPoint",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,3,10,1,7,3,9,2,0,6,8,1,7,2,2,2,1,0,,,,,0,,1,0,,,0,30,2,2,2,1
Private Method,"me.wangyuwei.loadingview.LoadingView.seekAnimator",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,0,1,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"me.wangyuwei.loadingview.LoadingView.setDuration",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,6,2,4,5,3,1,0,4,5,2,3,2,2,2,1,0,,,,,0,,0,0,,,0,83,2,2,2,1
Public Method,"me.wangyuwei.loadingview.LoadingView.setExternalRadius",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,6,2,4,5,3,1,0,4,5,2,3,2,2,2,1,0,,,,,0,,0,0,,,0,83,2,2,2,1
Public Method,"me.wangyuwei.loadingview.LoadingView.setInternalRadius",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4,2,2,5,1,1,0,2,3,2,1,2,2,2,1,0,,,,,0,,0,0,,,1,25,2,2,2,1
Public Method,"me.wangyuwei.loadingview.LoadingView.setOffset",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"me.wangyuwei.loadingview.LoadingView.setShader",,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,5,3,3,3,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,60,1,1,1,1
Public Method,"me.wangyuwei.loadingview.LoadingView.start",,,,,,,,,,,,,,,,,,,,,,,,,,,6,20,1,16,1,11,3,5,2,0,3,7,3,4,2,2,3,1,0,,,,,0,,0,0,,,0,19,2,2,3,1
Anonymous Class,"me.wangyuwei.loadingview.LoadingView.start.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"me.wangyuwei.loadingview.LoadingView.start.(Anon_1).call",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"me.wangyuwei.loadingview.LoadingView.start.(Anon_2)",1,1,1,1,3,1,2,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,1,4,0,3,0,,,,0,1,1,0,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"me.wangyuwei.loadingview.LoadingView.start.(Anon_2).call",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"me.wangyuwei.loadingview.LoadingView.stop",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
